INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
xsom-0-16.20110809svn.fc26.noarch                                     
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
├─mvn(relaxngDatatype:relaxngDatatype)                                relaxngDatatype-2011.1-5.fc26.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
glassfish-jaxb-api-2.2.12-6.fc26.noarch                               
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
glassfish-jaxb-txw2-2.2.11-5.fc26.noarch                              
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
istack-commons-runtime-2.21-5.fc26.noarch                             
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
bea-stax-api-1.2.0-14.fc27.noarch                                     
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless                                                       java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
relaxngDatatype-2011.1-5.fc26.noarch                                  
├─javapackages-tools                                                  javapackages-tools-5.0.0-4.fc27.noarch
└─java-headless >= 1:1.6                                              java-1.8.0-openjdk-headless-1:1.8.0.131-7.b12.fc27.i686
glibc-2.26-1.fc27.1.i686                                              
├─glibc-common = 2.26-1.fc27.1                                        glibc-common-2.26-1.fc27.1.i686
└─glibc-langpack = 2.26-1.fc27.1                                      glibc-minimal-langpack-2.26-1.fc27.1.i686
glibc-common-2.26-1.fc27.1.i686                                       
├─/bin/sh                                                             bash-4.4.12-9.fc27.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─libselinux.so.1                                                     libselinux-2.7-1.fc27.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
├─/usr/bin/bash                                                       bash-4.4.12-9.fc27.i686
├─glibc = 2.26-1.fc27.1                                               glibc-2.26-1.fc27.1.i686
└─tzdata >= 2003a                                                     tzdata-2017b-2.fc27.noarch
libgcc-7.1.1-7.fc27.1.i686                                            
openssl-libs-1:1.1.0f-9.fc27.i686                                     
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.17)                                               glibc-2.26-1.fc27.1.i686
├─crypto-policies                                                     crypto-policies-20170802-1.git9300620.fc27.noarch
└─ca-certificates >= 2008-5                                           ca-certificates-2017.2.16-3.fc27.noarch
openssl-1:1.1.0f-9.fc27.i686                                          
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─/bin/sh                                                             bash-4.4.12-9.fc27.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libcrypto.so.1.1                                                    openssl-libs-1:1.1.0f-9.fc27.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
├─coreutils                                                           coreutils-8.27-14.fc27.i686
├─/bin/bash                                                           bash-4.4.12-9.fc27.i686
├─libcrypto.so.1.1(OPENSSL_1_1_0)                                     openssl-libs-1:1.1.0f-9.fc27.i686
├─libssl.so.1.1                                                       openssl-libs-1:1.1.0f-9.fc27.i686
├─libssl.so.1.1(OPENSSL_1_1_0)                                        openssl-libs-1:1.1.0f-9.fc27.i686
├─make                                                                make-1:4.2.1-4.fc27.i686
└─openssl-libs(x86-32) = 1:1.1.0f-9.fc27                              openssl-libs-1:1.1.0f-9.fc27.i686
bash-4.4.12-9.fc27.i686                                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
├─libtinfo.so.6                                                       ncurses-libs-6.0-13.20170722.fc27.i686
└─filesystem >= 3                                                     filesystem-3.3-3.fc27.i686
chkconfig-1.10-3.fc27.i686                                            
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libselinux.so.1                                                     libselinux-2.7-1.fc27.i686
├─libpopt.so.0                                                        popt-1.16-11.fc27.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
├─libpopt.so.0(LIBPOPT_0)                                             popt-1.16-11.fc27.i686
└─libsepol.so.1                                                       libsepol-2.7-1.fc27.i686
shadow-utils-2:4.5-3.fc27.i686                                        
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libselinux.so.1                                                     libselinux-2.7-1.fc27.i686
├─libacl.so.1                                                         libacl-2.2.52-18.fc27.i686
├─libcrypt.so.1                                                       libcrypt-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
├─libaudit.so.1                                                       audit-libs-2.7.7-5.fc27.i686
├─libcrypt.so.1(GLIBC_2.0)                                            libcrypt-2.26-1.fc27.1.i686
├─libattr.so.1                                                        libattr-2.4.47-21.fc27.i686
